run_id;first_var;time_s;crit1;crit2;crit_total;max_memory_mb;order_str;variable_order
264;x1;0.5109076000000101;129;8;137;61.46875;x1_x9_x6_x7_x5_x3_x10_x4_x2_x8;['x1', 'x9', 'x6', 'x7', 'x5', 'x3', 'x10', 'x4', 'x2', 'x8']
265;x9;0.5847880000000032;151;15;166;61.46875;x9_x2_x6_x8_x7_x1_x5_x10_x3_x4;['x9', 'x2', 'x6', 'x8', 'x7', 'x1', 'x5', 'x10', 'x3', 'x4']
266;x2;0.7204599000000087;151;18;169;61.46875;x2_x8_x7_x9_x5_x6_x1_x3_x10_x4;['x2', 'x8', 'x7', 'x9', 'x5', 'x6', 'x1', 'x3', 'x10', 'x4']
267;x10;0.16590539999999976;118;9;127;61.46875;x10_x6_x5_x4_x9_x7_x8_x1_x3_x2;['x10', 'x6', 'x5', 'x4', 'x9', 'x7', 'x8', 'x1', 'x3', 'x2']
268;x7;0.5320904000000155;140;14;154;61.46875;x7_x6_x2_x4_x8_x9_x1_x3_x5_x10;['x7', 'x6', 'x2', 'x4', 'x8', 'x9', 'x1', 'x3', 'x5', 'x10']
269;x9;0.14606280000000993;118;8;126;61.46875;x9_x5_x7_x10_x1_x8_x4_x3_x6_x2;['x9', 'x5', 'x7', 'x10', 'x1', 'x8', 'x4', 'x3', 'x6', 'x2']
270;x8;0.29714029999999525;140;19;159;61.47265625;x8_x9_x5_x3_x10_x2_x1_x4_x7_x6;['x8', 'x9', 'x5', 'x3', 'x10', 'x2', 'x1', 'x4', 'x7', 'x6']
271;x3;0.40509570000000394;140;13;153;61.47265625;x3_x5_x2_x9_x1_x10_x6_x7_x8_x4;['x3', 'x5', 'x2', 'x9', 'x1', 'x10', 'x6', 'x7', 'x8', 'x4']
272;x3;0.1929508999999996;118;9;127;61.4765625;x3_x9_x7_x4_x10_x6_x5_x1_x8_x2;['x3', 'x9', 'x7', 'x4', 'x10', 'x6', 'x5', 'x1', 'x8', 'x2']
273;x8;0.2086061999999913;118;7;125;61.4765625;x8_x5_x2_x3_x4_x7_x10_x6_x9_x1;['x8', 'x5', 'x2', 'x3', 'x4', 'x7', 'x10', 'x6', 'x9', 'x1']
274;x8;0.6050241000000085;140;13;153;61.48828125;x8_x9_x3_x4_x2_x1_x6_x5_x7_x10;['x8', 'x9', 'x3', 'x4', 'x2', 'x1', 'x6', 'x5', 'x7', 'x10']
275;x6;0.24810160000001247;129;10;139;61.48828125;x6_x10_x9_x1_x7_x5_x3_x4_x2_x8;['x6', 'x10', 'x9', 'x1', 'x7', 'x5', 'x3', 'x4', 'x2', 'x8']
276;x8;0.3488442999999961;140;13;153;61.48828125;x8_x6_x7_x4_x10_x3_x1_x2_x9_x5;['x8', 'x6', 'x7', 'x4', 'x10', 'x3', 'x1', 'x2', 'x9', 'x5']
277;x3;0.33590390000000525;140;13;153;61.48828125;x3_x5_x7_x6_x8_x9_x1_x4_x2_x10;['x3', 'x5', 'x7', 'x6', 'x8', 'x9', 'x1', 'x4', 'x2', 'x10']
278;x2;0.5523611999999787;151;16;167;61.48828125;x2_x4_x9_x6_x5_x7_x1_x8_x10_x3;['x2', 'x4', 'x9', 'x6', 'x5', 'x7', 'x1', 'x8', 'x10', 'x3']
279;x6;0.30258769999997526;140;16;156;61.48828125;x6_x8_x10_x4_x2_x1_x9_x5_x7_x3;['x6', 'x8', 'x10', 'x4', 'x2', 'x1', 'x9', 'x5', 'x7', 'x3']
280;x5;0.1272775999999851;118;8;126;61.48828125;x5_x3_x1_x4_x7_x10_x6_x8_x9_x2;['x5', 'x3', 'x1', 'x4', 'x7', 'x10', 'x6', 'x8', 'x9', 'x2']
281;x3;0.3496825999999942;129;13;142;61.48828125;x3_x2_x9_x7_x10_x5_x6_x8_x4_x1;['x3', 'x2', 'x9', 'x7', 'x10', 'x5', 'x6', 'x8', 'x4', 'x1']
282;x6;0.3782803000000001;140;14;154;61.48828125;x6_x7_x2_x9_x8_x5_x10_x1_x4_x3;['x6', 'x7', 'x2', 'x9', 'x8', 'x5', 'x10', 'x1', 'x4', 'x3']
283;x8;0.2560367000000099;140;14;154;61.4921875;x8_x7_x6_x4_x2_x3_x10_x9_x5_x1;['x8', 'x7', 'x6', 'x4', 'x2', 'x3', 'x10', 'x9', 'x5', 'x1']
284;x2;1.1951440999999932;168;16;184;62.35546875;x2_x1_x9_x5_x3_x10_x8_x6_x7_x4;['x2', 'x1', 'x9', 'x5', 'x3', 'x10', 'x8', 'x6', 'x7', 'x4']
285;x3;0.47735910000000104;162;20;182;62.35546875;x3_x2_x5_x8_x1_x4_x7_x6_x9_x10;['x3', 'x2', 'x5', 'x8', 'x1', 'x4', 'x7', 'x6', 'x9', 'x10']
286;x9;0.5455826999999829;140;14;154;62.35546875;x9_x2_x10_x8_x3_x1_x6_x7_x4_x5;['x9', 'x2', 'x10', 'x8', 'x3', 'x1', 'x6', 'x7', 'x4', 'x5']
287;x6;0.16702860000000896;118;7;125;62.35546875;x6_x10_x5_x7_x8_x9_x4_x1_x3_x2;['x6', 'x10', 'x5', 'x7', 'x8', 'x9', 'x4', 'x1', 'x3', 'x2']
288;x4;0.3120846000000199;140;12;152;62.35546875;x4_x5_x2_x3_x6_x8_x1_x10_x7_x9;['x4', 'x5', 'x2', 'x3', 'x6', 'x8', 'x1', 'x10', 'x7', 'x9']
289;x1;0.8866019999999821;177;34;211;62.35546875;x1_x10_x9_x4_x3_x2_x8_x7_x6_x5;['x1', 'x10', 'x9', 'x4', 'x3', 'x2', 'x8', 'x7', 'x6', 'x5']
290;x3;0.2772225000000219;118;6;124;62.359375;x3_x9_x8_x1_x6_x7_x10_x5_x2_x4;['x3', 'x9', 'x8', 'x1', 'x6', 'x7', 'x10', 'x5', 'x2', 'x4']
291;x4;0.2511731000000168;129;9;138;62.359375;x4_x10_x5_x3_x8_x7_x9_x2_x6_x1;['x4', 'x10', 'x5', 'x3', 'x8', 'x7', 'x9', 'x2', 'x6', 'x1']
292;x9;0.3026212999999984;118;5;123;62.359375;x9_x1_x7_x5_x8_x3_x4_x6_x10_x2;['x9', 'x1', 'x7', 'x5', 'x8', 'x3', 'x4', 'x6', 'x10', 'x2']
293;x4;0.4584084999999902;140;13;153;62.359375;x4_x3_x7_x10_x6_x2_x1_x5_x8_x9;['x4', 'x3', 'x7', 'x10', 'x6', 'x2', 'x1', 'x5', 'x8', 'x9']
294;x10;0.5013280000000009;140;12;152;62.359375;x10_x8_x2_x7_x1_x4_x6_x9_x5_x3;['x10', 'x8', 'x2', 'x7', 'x1', 'x4', 'x6', 'x9', 'x5', 'x3']
295;x8;0.4401373000000035;129;11;140;46.359375;x8_x2_x5_x9_x10_x7_x6_x4_x3_x1;['x8', 'x2', 'x5', 'x9', 'x10', 'x7', 'x6', 'x4', 'x3', 'x1']
296;x3;0.17659249999999815;129;10;139;46.359375;x3_x6_x7_x10_x4_x2_x5_x9_x8_x1;['x3', 'x6', 'x7', 'x10', 'x4', 'x2', 'x5', 'x9', 'x8', 'x1']
297;x10;0.4392210999999975;140;17;157;46.359375;x10_x3_x7_x2_x4_x9_x8_x1_x5_x6;['x10', 'x3', 'x7', 'x2', 'x4', 'x9', 'x8', 'x1', 'x5', 'x6']
298;x1;0.5022213999999963;150;15;165;46.359375;x1_x7_x5_x10_x6_x2_x4_x9_x8_x3;['x1', 'x7', 'x5', 'x10', 'x6', 'x2', 'x4', 'x9', 'x8', 'x3']
299;x6;0.323133399999989;140;14;154;46.359375;x6_x9_x3_x2_x10_x1_x8_x7_x5_x4;['x6', 'x9', 'x3', 'x2', 'x10', 'x1', 'x8', 'x7', 'x5', 'x4']
300;x8;0.27336389999999255;118;7;125;46.359375;x8_x3_x9_x6_x10_x4_x7_x5_x1_x2;['x8', 'x3', 'x9', 'x6', 'x10', 'x4', 'x7', 'x5', 'x1', 'x2']
301;x3;0.37786639999998783;140;11;151;46.359375;x3_x5_x1_x4_x7_x2_x6_x10_x9_x8;['x3', 'x5', 'x1', 'x4', 'x7', 'x2', 'x6', 'x10', 'x9', 'x8']
302;x10;0.23127249999998867;118;9;127;46.359375;x10_x1_x5_x6_x3_x9_x4_x7_x8_x2;['x10', 'x1', 'x5', 'x6', 'x3', 'x9', 'x4', 'x7', 'x8', 'x2']
303;x4;0.685033599999997;140;14;154;46.359375;x4_x1_x9_x3_x2_x6_x5_x8_x10_x7;['x4', 'x1', 'x9', 'x3', 'x2', 'x6', 'x5', 'x8', 'x10', 'x7']
304;x1;0.7122981999999922;140;15;155;46.359375;x1_x2_x8_x4_x6_x10_x9_x3_x7_x5;['x1', 'x2', 'x8', 'x4', 'x6', 'x10', 'x9', 'x3', 'x7', 'x5']
305;x1;0.6364508000000058;148;19;167;46.359375;x1_x2_x4_x3_x7_x5_x8_x9_x6_x10;['x1', 'x2', 'x4', 'x3', 'x7', 'x5', 'x8', 'x9', 'x6', 'x10']
306;x4;0.5536075999999923;140;12;152;46.4296875;x4_x1_x3_x9_x8_x6_x10_x2_x7_x5;['x4', 'x1', 'x3', 'x9', 'x8', 'x6', 'x10', 'x2', 'x7', 'x5']
307;x2;0.319283200000001;129;7;136;46.4296875;x2_x3_x6_x9_x4_x10_x5_x1_x7_x8;['x2', 'x3', 'x6', 'x9', 'x4', 'x10', 'x5', 'x1', 'x7', 'x8']
308;x3;0.37786199999999326;140;17;157;46.43359375;x3_x2_x8_x10_x4_x5_x7_x9_x1_x6;['x3', 'x2', 'x8', 'x10', 'x4', 'x5', 'x7', 'x9', 'x1', 'x6']
309;x1;0.7025135000000091;151;12;163;46.44140625;x1_x8_x9_x6_x7_x4_x2_x10_x5_x3;['x1', 'x8', 'x9', 'x6', 'x7', 'x4', 'x2', 'x10', 'x5', 'x3']
310;x8;0.3403172000000154;140;13;153;46.453125;x8_x7_x9_x10_x6_x3_x1_x2_x5_x4;['x8', 'x7', 'x9', 'x10', 'x6', 'x3', 'x1', 'x2', 'x5', 'x4']
311;x5;0.18781830000000355;118;5;123;46.453125;x5_x1_x9_x6_x3_x4_x8_x10_x7_x2;['x5', 'x1', 'x9', 'x6', 'x3', 'x4', 'x8', 'x10', 'x7', 'x2']
312;x6;0.31631300000000806;129;13;142;46.453125;x6_x8_x1_x3_x9_x10_x7_x4_x5_x2;['x6', 'x8', 'x1', 'x3', 'x9', 'x10', 'x7', 'x4', 'x5', 'x2']
313;x7;0.2348158000000069;140;14;154;46.453125;x7_x4_x8_x5_x6_x2_x10_x3_x1_x9;['x7', 'x4', 'x8', 'x5', 'x6', 'x2', 'x10', 'x3', 'x1', 'x9']
314;x2;0.5078493000000037;151;19;170;46.453125;x2_x4_x10_x6_x1_x7_x8_x3_x5_x9;['x2', 'x4', 'x10', 'x6', 'x1', 'x7', 'x8', 'x3', 'x5', 'x9']
315;x6;0.2489639000000068;140;17;157;46.453125;x6_x8_x10_x7_x9_x2_x4_x3_x1_x5;['x6', 'x8', 'x10', 'x7', 'x9', 'x2', 'x4', 'x3', 'x1', 'x5']
316;x1;0.597102499999977;151;12;163;46.453125;x1_x4_x5_x8_x2_x6_x9_x7_x10_x3;['x1', 'x4', 'x5', 'x8', 'x2', 'x6', 'x9', 'x7', 'x10', 'x3']
317;x10;0.26391160000000013;140;15;155;46.453125;x10_x4_x5_x2_x9_x3_x1_x8_x7_x6;['x10', 'x4', 'x5', 'x2', 'x9', 'x3', 'x1', 'x8', 'x7', 'x6']
318;x1;0.8523742000000141;178;35;213;46.453125;x1_x4_x8_x9_x7_x10_x2_x5_x3_x6;['x1', 'x4', 'x8', 'x9', 'x7', 'x10', 'x2', 'x5', 'x3', 'x6']
319;x10;0.3207851999999889;140;19;159;46.453125;x10_x5_x3_x9_x8_x1_x4_x2_x7_x6;['x10', 'x5', 'x3', 'x9', 'x8', 'x1', 'x4', 'x2', 'x7', 'x6']
320;x3;0.2544684000000075;151;20;171;46.453125;x3_x6_x10_x5_x1_x2_x4_x9_x7_x8;['x3', 'x6', 'x10', 'x5', 'x1', 'x2', 'x4', 'x9', 'x7', 'x8']
321;x3;0.27957250000000045;118;7;125;46.45703125;x3_x4_x6_x1_x9_x7_x10_x8_x5_x2;['x3', 'x4', 'x6', 'x1', 'x9', 'x7', 'x10', 'x8', 'x5', 'x2']
322;x4;0.32535280000001876;140;14;154;46.45703125;x4_x5_x8_x10_x1_x9_x7_x3_x2_x6;['x4', 'x5', 'x8', 'x10', 'x1', 'x9', 'x7', 'x3', 'x2', 'x6']
323;x1;0.8297984000000156;140;14;154;46.45703125;x1_x4_x7_x3_x9_x2_x6_x10_x8_x5;['x1', 'x4', 'x7', 'x3', 'x9', 'x2', 'x6', 'x10', 'x8', 'x5']
324;x1;1.0751281999999946;159;25;184;46.45703125;x1_x7_x9_x8_x3_x4_x2_x10_x6_x5;['x1', 'x7', 'x9', 'x8', 'x3', 'x4', 'x2', 'x10', 'x6', 'x5']
325;x7;1.3384619999999927;213;37;250;46.45703125;x7_x1_x8_x10_x2_x4_x3_x5_x9_x6;['x7', 'x1', 'x8', 'x10', 'x2', 'x4', 'x3', 'x5', 'x9', 'x6']
326;x6;0.7577683000000093;162;24;186;46.45703125;x6_x4_x7_x2_x1_x9_x8_x5_x10_x3;['x6', 'x4', 'x7', 'x2', 'x1', 'x9', 'x8', 'x5', 'x10', 'x3']
327;x5;0.3749721000000079;140;14;154;46.45703125;x5_x3_x2_x7_x1_x8_x10_x4_x9_x6;['x5', 'x3', 'x2', 'x7', 'x1', 'x8', 'x10', 'x4', 'x9', 'x6']
328;x10;0.30595710000000054;129;10;139;46.45703125;x10_x9_x7_x2_x4_x5_x6_x3_x8_x1;['x10', 'x9', 'x7', 'x2', 'x4', 'x5', 'x6', 'x3', 'x8', 'x1']
329;x3;0.4595805000000155;151;20;171;46.45703125;x3_x7_x2_x5_x10_x4_x1_x6_x8_x9;['x3', 'x7', 'x2', 'x5', 'x10', 'x4', 'x1', 'x6', 'x8', 'x9']
330;x6;0.33169139999998265;140;15;155;46.45703125;x6_x4_x7_x10_x2_x9_x1_x8_x3_x5;['x6', 'x4', 'x7', 'x10', 'x2', 'x9', 'x1', 'x8', 'x3', 'x5']
331;x9;0.2723585999999898;129;11;140;46.45703125;x9_x7_x5_x10_x6_x2_x1_x3_x4_x8;['x9', 'x7', 'x5', 'x10', 'x6', 'x2', 'x1', 'x3', 'x4', 'x8']
332;x5;0.18245910000001686;118;9;127;46.4609375;x5_x4_x7_x10_x2_x8_x3_x6_x9_x1;['x5', 'x4', 'x7', 'x10', 'x2', 'x8', 'x3', 'x6', 'x9', 'x1']
333;x3;0.38701729999999657;140;15;155;46.4609375;x3_x9_x2_x10_x6_x7_x8_x5_x4_x1;['x3', 'x9', 'x2', 'x10', 'x6', 'x7', 'x8', 'x5', 'x4', 'x1']
334;x4;0.280838899999992;118;9;127;46.4609375;x4_x6_x3_x1_x10_x9_x5_x8_x2_x7;['x4', 'x6', 'x3', 'x1', 'x10', 'x9', 'x5', 'x8', 'x2', 'x7']
335;x8;0.28184799999999655;140;15;155;46.4609375;x8_x9_x6_x4_x10_x2_x3_x5_x1_x7;['x8', 'x9', 'x6', 'x4', 'x10', 'x2', 'x3', 'x5', 'x1', 'x7']
336;x1;0.39085260000001654;129;11;140;46.4609375;x1_x10_x4_x8_x3_x5_x6_x9_x2_x7;['x1', 'x10', 'x4', 'x8', 'x3', 'x5', 'x6', 'x9', 'x2', 'x7']
337;x7;0.3181283999999778;140;18;158;46.4609375;x7_x8_x6_x3_x10_x9_x4_x2_x5_x1;['x7', 'x8', 'x6', 'x3', 'x10', 'x9', 'x4', 'x2', 'x5', 'x1']
338;x3;0.44642089999999257;140;15;155;46.4609375;x3_x2_x8_x5_x10_x9_x7_x1_x4_x6;['x3', 'x2', 'x8', 'x5', 'x10', 'x9', 'x7', 'x1', 'x4', 'x6']
339;x9;0.4279066;129;9;138;46.4609375;x9_x2_x10_x7_x5_x6_x8_x4_x1_x3;['x9', 'x2', 'x10', 'x7', 'x5', 'x6', 'x8', 'x4', 'x1', 'x3']
340;x1;0.8250716000000011;148;15;163;30.46484375;x1_x9_x4_x7_x8_x2_x5_x6_x3_x10;['x1', 'x9', 'x4', 'x7', 'x8', 'x2', 'x5', 'x6', 'x3', 'x10']
341;x4;0.2821050000000014;140;16;156;30.47265625;x4_x6_x5_x10_x1_x7_x2_x9_x8_x3;['x4', 'x6', 'x5', 'x10', 'x1', 'x7', 'x2', 'x9', 'x8', 'x3']
342;x1;0.8628232000000082;151;17;168;30.4765625;x1_x3_x8_x2_x6_x4_x9_x7_x10_x5;['x1', 'x3', 'x8', 'x2', 'x6', 'x4', 'x9', 'x7', 'x10', 'x5']
343;x9;0.4243205999999873;129;11;140;30.4765625;x9_x3_x4_x7_x10_x5_x6_x2_x1_x8;['x9', 'x3', 'x4', 'x7', 'x10', 'x5', 'x6', 'x2', 'x1', 'x8']
344;x5;0.22698360000001117;118;8;126;30.4765625;x5_x7_x4_x8_x2_x6_x3_x10_x9_x1;['x5', 'x7', 'x4', 'x8', 'x2', 'x6', 'x3', 'x10', 'x9', 'x1']
345;x9;0.7153590000000065;140;12;152;30.4765625;x9_x1_x3_x2_x4_x7_x10_x5_x8_x6;['x9', 'x1', 'x3', 'x2', 'x4', 'x7', 'x10', 'x5', 'x8', 'x6']
346;x8;0.3224476999999979;118;8;126;30.48046875;x8_x4_x6_x9_x3_x7_x5_x10_x1_x2;['x8', 'x4', 'x6', 'x9', 'x3', 'x7', 'x5', 'x10', 'x1', 'x2']
347;x3;0.33327059999999165;129;8;137;62.48046875;x3_x5_x2_x6_x7_x10_x9_x4_x8_x1;['x3', 'x5', 'x2', 'x6', 'x7', 'x10', 'x9', 'x4', 'x8', 'x1']
348;x10;0.21298250000000962;118;7;125;62.48046875;x10_x3_x9_x5_x6_x1_x8_x2_x7_x4;['x10', 'x3', 'x9', 'x5', 'x6', 'x1', 'x8', 'x2', 'x7', 'x4']
349;x10;0.3043098999999927;118;7;125;62.48046875;x10_x9_x1_x7_x3_x8_x6_x5_x4_x2;['x10', 'x9', 'x1', 'x7', 'x3', 'x8', 'x6', 'x5', 'x4', 'x2']
350;x5;0.2437089999999955;118;7;125;62.48046875;x5_x3_x4_x6_x10_x1_x7_x9_x8_x2;['x5', 'x3', 'x4', 'x6', 'x10', 'x1', 'x7', 'x9', 'x8', 'x2']
351;x10;0.23856969999999933;140;16;156;62.48046875;x10_x7_x6_x3_x9_x2_x4_x8_x5_x1;['x10', 'x7', 'x6', 'x3', 'x9', 'x2', 'x4', 'x8', 'x5', 'x1']
352;x4;0.19681839999998374;119;5;124;62.48046875;x4_x3_x7_x10_x6_x5_x9_x8_x2_x1;['x4', 'x3', 'x7', 'x10', 'x6', 'x5', 'x9', 'x8', 'x2', 'x1']
353;x6;0.31993810000000167;118;8;126;62.48046875;x6_x9_x4_x5_x10_x1_x8_x7_x3_x2;['x6', 'x9', 'x4', 'x5', 'x10', 'x1', 'x8', 'x7', 'x3', 'x2']
354;x8;0.2447728000000211;129;12;141;62.49609375;x8_x4_x6_x5_x10_x9_x2_x3_x1_x7;['x8', 'x4', 'x6', 'x5', 'x10', 'x9', 'x2', 'x3', 'x1', 'x7']
355;x10;0.6464309000000128;148;20;168;62.49609375;x10_x4_x3_x7_x2_x8_x1_x9_x6_x5;['x10', 'x4', 'x3', 'x7', 'x2', 'x8', 'x1', 'x9', 'x6', 'x5']
356;x8;0.4547802999999817;162;19;181;62.49609375;x8_x3_x2_x4_x7_x1_x6_x5_x9_x10;['x8', 'x3', 'x2', 'x4', 'x7', 'x1', 'x6', 'x5', 'x9', 'x10']
357;x8;0.7045636999999942;159;18;177;62.49609375;x8_x10_x4_x1_x9_x2_x5_x6_x3_x7;['x8', 'x10', 'x4', 'x1', 'x9', 'x2', 'x5', 'x6', 'x3', 'x7']
358;x6;0.23752099999998677;129;11;140;62.49609375;x6_x2_x4_x9_x10_x5_x3_x7_x8_x1;['x6', 'x2', 'x4', 'x9', 'x10', 'x5', 'x3', 'x7', 'x8', 'x1']
359;x9;0.23783880000002;118;6;124;62.49609375;x9_x6_x8_x7_x1_x10_x4_x5_x3_x2;['x9', 'x6', 'x8', 'x7', 'x1', 'x10', 'x4', 'x5', 'x3', 'x2']
360;x7;0.19266150000001403;118;7;125;62.49609375;x7_x2_x5_x6_x4_x8_x3_x10_x9_x1;['x7', 'x2', 'x5', 'x6', 'x4', 'x8', 'x3', 'x10', 'x9', 'x1']
361;x8;0.531125099999997;151;18;169;62.49609375;x8_x6_x1_x3_x2_x7_x10_x9_x5_x4;['x8', 'x6', 'x1', 'x3', 'x2', 'x7', 'x10', 'x9', 'x5', 'x4']
362;x8;0.37066469999999185;129;10;139;62.5078125;x8_x2_x5_x9_x10_x4_x3_x6_x7_x1;['x8', 'x2', 'x5', 'x9', 'x10', 'x4', 'x3', 'x6', 'x7', 'x1']
363;x3;0.32375500000000557;151;16;167;62.5078125;x3_x8_x6_x2_x5_x1_x4_x7_x9_x10;['x3', 'x8', 'x6', 'x2', 'x5', 'x1', 'x4', 'x7', 'x9', 'x10']
364;x6;0.30766819999999484;140;14;154;62.5078125;x6_x5_x7_x8_x2_x3_x1_x4_x9_x10;['x6', 'x5', 'x7', 'x8', 'x2', 'x3', 'x1', 'x4', 'x9', 'x10']
365;x1;0.7014005999999995;156;22;178;62.5078125;x1_x10_x4_x9_x2_x7_x3_x8_x5_x6;['x1', 'x10', 'x4', 'x9', 'x2', 'x7', 'x3', 'x8', 'x5', 'x6']
366;x5;0.5104565999999977;140;12;152;62.5078125;x5_x2_x9_x1_x3_x6_x10_x7_x8_x4;['x5', 'x2', 'x9', 'x1', 'x3', 'x6', 'x10', 'x7', 'x8', 'x4']
367;x3;0.32407040000001075;150;21;171;62.5078125;x3_x8_x1_x4_x10_x5_x2_x7_x9_x6;['x3', 'x8', 'x1', 'x4', 'x10', 'x5', 'x2', 'x7', 'x9', 'x6']
368;x7;0.45961679999999205;151;20;171;62.5078125;x7_x1_x9_x4_x5_x2_x8_x3_x6_x10;['x7', 'x1', 'x9', 'x4', 'x5', 'x2', 'x8', 'x3', 'x6', 'x10']
369;x7;0.45125049999998623;140;15;155;62.5078125;x7_x1_x10_x3_x6_x9_x2_x5_x8_x4;['x7', 'x1', 'x10', 'x3', 'x6', 'x9', 'x2', 'x5', 'x8', 'x4']
370;x9;0.4512130999999897;140;15;155;62.5078125;x9_x2_x10_x5_x7_x4_x1_x6_x8_x3;['x9', 'x2', 'x10', 'x5', 'x7', 'x4', 'x1', 'x6', 'x8', 'x3']
371;x6;0.28438800000000697;140;13;153;62.5078125;x6_x3_x10_x4_x2_x8_x1_x9_x7_x5;['x6', 'x3', 'x10', 'x4', 'x2', 'x8', 'x1', 'x9', 'x7', 'x5']
372;x8;0.4755422000000067;150;18;168;62.51953125;x8_x10_x1_x7_x5_x3_x2_x4_x9_x6;['x8', 'x10', 'x1', 'x7', 'x5', 'x3', 'x2', 'x4', 'x9', 'x6']
373;x10;0.2877411000000052;129;7;136;62.51953125;x10_x7_x6_x1_x5_x4_x3_x9_x2_x8;['x10', 'x7', 'x6', 'x1', 'x5', 'x4', 'x3', 'x9', 'x2', 'x8']
374;x3;0.4829548000000159;151;19;170;62.51953125;x3_x2_x1_x5_x9_x8_x6_x7_x10_x4;['x3', 'x2', 'x1', 'x5', 'x9', 'x8', 'x6', 'x7', 'x10', 'x4']
375;x6;0.4617935999999929;140;15;155;62.51953125;x6_x7_x3_x9_x8_x1_x5_x2_x4_x10;['x6', 'x7', 'x3', 'x9', 'x8', 'x1', 'x5', 'x2', 'x4', 'x10']
376;x10;0.4836592000000053;149;21;170;62.51953125;x10_x1_x5_x9_x7_x2_x4_x8_x6_x3;['x10', 'x1', 'x5', 'x9', 'x7', 'x2', 'x4', 'x8', 'x6', 'x3']
377;x7;0.23213579999998046;140;14;154;62.51953125;x7_x3_x5_x6_x1_x2_x10_x9_x8_x4;['x7', 'x3', 'x5', 'x6', 'x1', 'x2', 'x10', 'x9', 'x8', 'x4']
378;x1;0.685204500000026;159;20;179;62.51953125;x1_x10_x5_x2_x4_x8_x7_x9_x6_x3;['x1', 'x10', 'x5', 'x2', 'x4', 'x8', 'x7', 'x9', 'x6', 'x3']
379;x3;0.41505429999998;140;14;154;62.51953125;x3_x6_x5_x9_x1_x4_x2_x10_x7_x8;['x3', 'x6', 'x5', 'x9', 'x1', 'x4', 'x2', 'x10', 'x7', 'x8']
380;x3;0.5047315999999853;140;15;155;62.51953125;x3_x4_x9_x2_x5_x1_x7_x10_x6_x8;['x3', 'x4', 'x9', 'x2', 'x5', 'x1', 'x7', 'x10', 'x6', 'x8']
381;x4;0.25330900000000156;118;8;126;62.51953125;x4_x7_x6_x1_x5_x10_x8_x9_x3_x2;['x4', 'x7', 'x6', 'x1', 'x5', 'x10', 'x8', 'x9', 'x3', 'x2']
382;x6;0.28718580000000316;140;16;156;62.51953125;x6_x4_x7_x10_x1_x9_x8_x3_x2_x5;['x6', 'x4', 'x7', 'x10', 'x1', 'x9', 'x8', 'x3', 'x2', 'x5']
383;x3;0.2630742000000055;118;7;125;62.51953125;x3_x9_x1_x5_x8_x7_x10_x4_x6_x2;['x3', 'x9', 'x1', 'x5', 'x8', 'x7', 'x10', 'x4', 'x6', 'x2']
384;x6;0.4597219999999993;140;19;159;62.51953125;x6_x4_x3_x10_x8_x1_x7_x2_x9_x5;['x6', 'x4', 'x3', 'x10', 'x8', 'x1', 'x7', 'x2', 'x9', 'x5']
385;x8;0.3108316000000002;140;15;155;62.51953125;x8_x2_x6_x7_x5_x3_x1_x10_x4_x9;['x8', 'x2', 'x6', 'x7', 'x5', 'x3', 'x1', 'x10', 'x4', 'x9']
386;x7;0.21803049999999757;129;10;139;62.5234375;x7_x5_x1_x9_x6_x8_x4_x10_x2_x3;['x7', 'x5', 'x1', 'x9', 'x6', 'x8', 'x4', 'x10', 'x2', 'x3']
387;x7;0.315046499999994;140;17;157;62.5234375;x7_x10_x6_x4_x1_x8_x5_x2_x3_x9;['x7', 'x10', 'x6', 'x4', 'x1', 'x8', 'x5', 'x2', 'x3', 'x9']
388;x1;1.0474533000000008;187;27;214;62.5234375;x1_x10_x5_x8_x2_x7_x6_x3_x9_x4;['x1', 'x10', 'x5', 'x8', 'x2', 'x7', 'x6', 'x3', 'x9', 'x4']
389;x9;0.3555641000000094;140;16;156;61.9296875;x9_x6_x7_x4_x5_x2_x8_x3_x1_x10;['x9', 'x6', 'x7', 'x4', 'x5', 'x2', 'x8', 'x3', 'x1', 'x10']
390;x10;0.45521329999999693;140;15;155;61.9296875;x10_x7_x9_x2_x1_x3_x8_x4_x6_x5;['x10', 'x7', 'x9', 'x2', 'x1', 'x3', 'x8', 'x4', 'x6', 'x5']
391;x5;0.3923646000000076;140;16;156;61.62890625;x5_x8_x2_x6_x1_x4_x10_x3_x7_x9;['x5', 'x8', 'x2', 'x6', 'x1', 'x4', 'x10', 'x3', 'x7', 'x9']
392;x3;0.9348979999999756;140;15;155;61.6328125;x3_x2_x10_x1_x7_x6_x9_x8_x4_x5;['x3', 'x2', 'x10', 'x1', 'x7', 'x6', 'x9', 'x8', 'x4', 'x5']
393;x6;2.2713765999999964;140;16;156;61.6328125;x6_x8_x4_x3_x2_x10_x9_x1_x7_x5;['x6', 'x8', 'x4', 'x3', 'x2', 'x10', 'x9', 'x1', 'x7', 'x5']
394;x3;0.9001801999999941;140;18;158;23.54296875;x3_x6_x2_x7_x8_x1_x5_x10_x9_x4;['x3', 'x6', 'x2', 'x7', 'x8', 'x1', 'x5', 'x10', 'x9', 'x4']
395;x9;1.6659483999999907;140;14;154;16.5625;x9_x1_x7_x2_x4_x3_x6_x5_x8_x10;['x9', 'x1', 'x7', 'x2', 'x4', 'x3', 'x6', 'x5', 'x8', 'x10']
